Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
77,219,30,13.902540805429563,19.095890410958905,7.447488584474887,12.907397260273976,45.28767123287671,19.057534246575344,19.884343201834586,11.954337899543379,77.87770694815845,41.0,9.399999999999999,14.180000000000001,51.0,85.82018408845124,15,1.3951582966892602,4.0,0.8,10.120000000000001,38.0,1.840816973868641,7,3044.6564363890743,596.5302960550375,3641.186732444112,785.1
78,215,37,12.988503366040284,19.232558139534884,7.489302325581397,12.914046511627907,45.253488372093024,19.11627906976744,18.9346066375086,12.088372093023256,77.87770694815845,41.0,9.399999999999999,14.180000000000001,51.0,84.82018408845124,15,1.3951582966892602,4.0,0.8,10.120000000000001,38.0,1.5649818798556225,7,2792.528223698661,700.5804455878183,3493.108669286479,806.5
79,214,31,13.116375222868339,19.018691588785046,7.477102803738317,12.90747663551403,45.28738317757009,19.493925233644866,17.316237750510524,12.261682242990654,84.91686905393726,42.0,9.399999999999999,14.180000000000001,51.0,83.82018408845124,15,1.3951582966892602,4.0,0.8,10.120000000000001,37.5,3.4424114337080027,7,2806.9042976938244,536.8033702658263,3343.7076679596507,680.8
80,201,35,12.848933548680773,18.45273631840796,7.409950248756219,12.907661691542302,45.14179104477612,20.579601990049753,18.827594648543048,12.398009950248756,63.461079642216646,42.0,9.399999999999999,14.180000000000001,51.0,82.82018408845124,15,1.1577717457985273,4.0,0.8,10.120000000000001,37.5,4.291357330491792,7,2582.635643284835,658.9658126990067,3241.601455983842,1045.7
81,189,35,12.262647889662905,17.978835978835978,7.4455026455026445,12.92613756613758,44.976190476190474,21.018518518518512,23.533846636752624,12.507936507936508,61.83008205830993,42.0,9.399999999999999,14.180000000000001,51.0,81.82018408845124,15,1.1577717457985273,4.0,1.0,10.120000000000001,37.5,3.1277447526990727,7,2317.640451146289,823.6846322863419,3141.325083432631,762.4
82,190,28,13.019077801225173,17.710526315789473,7.466842105263156,12.921789473684214,44.84473684210526,21.37526315789474,19.427935217270782,12.742105263157894,76.91411351777788,42.0,9.399999999999999,14.180000000000001,50.5,80.82018408845124,16,1.1577717457985273,4.0,3.6999999999999997,10.120000000000001,37.5,2.2853929357925153,8,2473.6247822327828,543.982186083582,3017.6069683163646,593.0
83,180,35,12.095752264473683,16.766666666666666,7.340555555555553,12.923777777777785,44.82222222222222,21.35833333333333,20.49150076699364,12.911111111111111,76.91411351777788,42.0,9.399999999999999,14.180000000000001,50.5,79.82018408845124,16,1.1577717457985273,4.0,3.6999999999999997,10.120000000000001,37.5,3.5750471184387607,8,2177.235407605263,717.2025268447774,2894.4379344500403,718.6999999999999
84,168,44,11.618744284891239,16.44047619047619,7.3982142857142845,12.972500000000004,44.88392857142857,19.836904761904755,18.6761210568967,12.994047619047619,86.68779719644863,42.0,9.399999999999999,14.120000000000001,50.5,49.028442363888644,16,1.1577717457985273,4.0,3.6999999999999997,10.120000000000001,37.5,3.0538634195654595,8,1951.9490398617281,821.7493265034548,2773.6983663651827,643.4
85,163,38,11.939034389937275,16.429447852760735,7.440490797546009,12.996687116564429,44.874233128834355,19.68711656441717,18.184281296628043,13.085889570552148,60.22513012329931,32.0,9.399999999999999,14.120000000000001,50.5,76.91411351777788,16,1.1577717457985273,4.0,3.7999999999999994,10.120000000000001,39.0,2.0538634195654595,8,1946.0626055597759,691.0026892718656,2637.0652948316415,525.0
86,164,32,12.612984051357005,16.554878048780488,7.364634146341463,12.944878048780494,44.859756097560975,19.278048780487797,13.170261818390252,13.24390243902439,94.81468546426186,32.0,9.399999999999999,14.180000000000001,50.5,34.931449462803926,17,1.3951582966892602,4.0,3.6999999999999993,10.120000000000001,39.0,1.423047076119019,9,2068.529384422549,421.44837818848805,2489.977762611037,445.59999999999997
87,164,27,11.801532776019945,15.823170731707316,7.308536585365853,12.953658536585369,44.7469512195122,18.248780487804872,16.070714044669806,13.414634146341463,94.81468546426186,32.0,9.399999999999999,14.180000000000001,50.5,33.931449462803926,17,1.3951582966892602,4.0,3.6999999999999993,10.120000000000001,38.5,3.846094152238038,9,1935.451375267271,433.90927920608476,2369.3606544733557,420.5
88,165,26,11.226883961533066,16.21818181818182,7.347878787878789,12.938909090909096,44.82121212121212,17.32848484848484,14.672038414445787,13.539393939393939,50.5842905814045,32.0,9.399999999999999,14.180000000000001,50.5,55.8207648502497,17,1.3951582966892602,4.0,3.6999999999999993,10.06,38.5,2.032597426637949,9,1852.4358536529558,381.47299877559044,2233.908852428546,349.99999999999994
89,161,16,12.391185083167493,16.434782608695652,7.367080745341617,12.937515527950323,44.88509316770186,17.95465838509316,9.88653036436047,13.571428571428571,74.03044109628257,32.0,9.399999999999999,14.180000000000001,50.5,21.229217263484315,17,1.418956666107647,4.0,3.6999999999999993,10.06,38.5,3.865166083346594,9,1994.9807983899664,158.1844858297675,2153.165284219734,461.5
90,159,20,10.720928253650452,16.30188679245283,7.351572327044027,12.942012578616358,44.87106918238994,17.777987421383646,16.97341720713647,13.616352201257861,43.46687845053623,32.0,9.1,14.180000000000001,50.5,50.5842905814045,17,1.418956666107647,4.0,3.6999999999999993,10.06,38.5,2.865166083346594,10,1704.627592330422,339.4683441427294,2044.0959364731514,563.4
91,159,18,10.902096052552837,16.666666666666668,7.39245283018868,12.955723270440258,44.9559748427673,18.539622641509432,12.73515269546096,13.622641509433961,64.83458775816678,32.0,9.1,14.180000000000001,50.5,39.60699312211668,17,1.418956666107647,4.0,3.6999999999999993,10.06,38.5,1.865166083346594,10,1733.433272355901,229.23274851829726,1962.6660208741982,432.59999999999997
92,148,23,11.433025718713589,16.68918918918919,7.365540540540545,12.936351351351355,45.020270270270274,19.833783783783783,10.65239833491725,13.662162162162161,64.83458775816678,32.0,9.1,14.180000000000001,50.5,25.246470840643454,18,1.418956666107647,4.0,3.6999999999999993,10.06,38.5,0.865166083346594,10,1692.0878063696111,245.00516170309675,1937.092968072708,513.6999999999999
93,141,22,11.581716663199776,16.70212765957447,7.32695035460993,12.906524822695038,45.0177304964539,21.307092198581554,10.543371095775386,13.73758865248227,64.83458775816678,32.0,9.1,14.180000000000001,50.5,28.810161635545228,18,1.418956666107647,4.0,3.6999999999999993,10.06,38.5,1.4998269428508593,10,1633.0220495111685,231.9541641070585,1864.976213618227,552.1
94,139,24,10.220783204755389,16.848920863309353,7.343884892086334,12.886187050359718,45.0863309352518,20.793525179856108,14.116894497448008,13.83453237410072,30.754190764772744,32.0,9.1,14.180000000000001,50.5,64.83458775816678,18,1.6512321780523962,4.0,3.6999999999999993,10.06,38.5,0.49982694285085927,10,1420.688865460999,338.8054679387522,1759.4943333997512,488.79999999999995
95,133,19,10.793938202013056,16.81203007518797,7.32556390977444,12.858496240601507,45.161654135338345,20.942105263157888,14.488277345923153,13.977443609022556,72.22245581930432,32.0,9.2,14.180000000000001,50.5,50.099345220133685,18,1.633560838964855,4.0,3.6999999999999993,10.06,38.5,2.922318391967565,10,1435.5937808677365,275.2772695725399,1710.8710504402766,296.79999999999995
96,126,17,11.102153479771786,16.706349206349206,7.280158730158734,12.836666666666668,45.107142857142854,21.120634920634917,16.186531181278827,14.031746031746032,72.22245581930432,32.0,9.2,14.180000000000001,50.5,52.56507734240598,18,1.6512321780523962,4.0,3.6999999999999993,10.06,38.5,1.9223183919675648,10,1398.871338451245,275.17103008174007,1674.0423685329852,296.0
97,113,22,11.572083201597403,17.27433628318584,7.315929203539825,12.810973451327431,45.19911504424779,20.902654867256636,14.820887119232026,14.132743362831858,64.44253519583636,32.0,9.2,14.180000000000001,50.5,72.22245581930432,18,1.6512321780523962,4.0,3.6999999999999993,10.06,39.5,0.9223183919675648,10,1307.6454017805065,326.05951662310457,1633.7049184036111,421.9
98,107,19,12.031388784305136,17.233644859813083,7.321495327102805,12.804859813084112,45.13551401869159,20.53457943925233,15.559128467866689,14.25233644859813,86.59955120169069,31.0,9.2,14.180000000000001,50.5,62.85101486022657,18,1.2782938930660457,4.0,3.6999999999999993,10.06,39.5,0.7455571331124133,10,1287.3585999206496,295.6234408894671,1582.9820408101166,353.4
99,106,18,11.354388227706599,17.71698113207547,7.333962264150945,12.770188679245287,45.33018867924528,20.762264150943395,16.66678366868947,14.415094339622641,86.59955120169069,32.0,9.2,14.180000000000001,50.5,61.85101486022657,17,1.1632360548078395,4.0,3.6999999999999993,10.06,42.0,2.2833534327517384,11,1203.5651521368995,300.00210603641045,1503.56725817331,302.0
100,106,16,10.813839114553458,18.18867924528302,7.419811320754718,12.796792452830188,45.301886792452834,19.12264150943396,16.3710028391153,14.566037735849056,43.299775600845344,32.0,9.2,14.180000000000001,50.5,60.85101486022657,18,1.1632360548078395,4.0,3.6999999999999993,10.06,42.0,2.037796299639325,11,1146.2669461426665,261.9360454258448,1408.2029915685112,180.89999999999998
101,104,12,11.030708270879908,17.971153846153847,7.44519230769231,12.841153846153846,45.26442307692308,19.61730769230769,18.314436516734972,14.682692307692308,43.299775600845344,32.0,9.2,14.180000000000001,50.5,59.85101486022657,18,1.1632360548078395,4.0,3.6999999999999993,10.06,41.5,3.628229925593814,11,1147.1936601715104,219.77323820081966,1366.96689837233,266.9
102,103,15,10.425506820962081,17.446601941747574,7.433980582524273,12.875728155339806,45.27669902912621,19.519417475728147,15.645300375876184,14.79611650485437,82.26740142755688,32.0,9.2,14.180000000000001,50.5,43.299775600845344,18,1.1632360548078395,4.0,3.6999999999999993,10.06,41.5,2.614653259986653,11,1073.8272025590943,234.67950563814276,1308.506708197237,344.09999999999997
103,101,17,9.771083165311353,16.96039603960396,7.449504950495052,12.911089108910895,45.133663366336634,20.906930693069306,16.635085479152842,14.92079207920792,56.35711068576731,32.0,9.2,14.180000000000001,50.5,82.26740142755688,18,1.1521805587301897,3.0,4.1,10.06,41.5,3.488638456368162,11,986.8793996964467,282.7964531455983,1269.675852842045,435.2
104,92,22,9.903703546814294,17.26086956521739,7.507608695652174,12.923913043478265,45.141304347826086,22.922826086956523,14.349998586513879,15.054347826086957,56.35711068576731,32.0,9.299999999999999,14.180000000000001,50.5,81.26740142755688,18,1.1521805587301897,3.0,4.1,10.06,41.5,1.7514835870896377,11,911.140726306915,315.6999689033053,1226.8406952102202,526.9
105,78,27,10.467778511971108,18.153846153846153,7.583333333333335,12.918461538461539,45.28846153846154,22.611538461538455,13.713485313069631,14.935897435897436,34.06164978920424,32.0,9.299999999999999,14.180000000000001,50.5,80.26740142755688,18,1.1521805587301897,3.0,4.1,10.06,41.5,1.3103962909990514,11,816.4867239337465,370.26410345288,1186.7508273866265,431.9
106,74,17,11.456976446303514,17.283783783783782,7.514864864864865,12.955405405405408,45.21621621621622,22.53378378378378,17.92818581745624,15.121621621621621,64.035692648528,32.0,9.299999999999999,14.180000000000001,50.5,79.26740142755688,18,1.18596731039122,3.0,4.199999999999999,10.120000000000001,41.5,2.0763800787721927,11,847.81625702646,304.77915889675603,1152.595415923216,183.79999999999998
107,62,22,11.411868448274427,16.612903225806452,7.3741935483870975,12.910000000000002,45.03225806451613,21.999999999999996,18.726505967730407,15.387096774193548,49.79480102833827,32.0,9.299999999999999,14.180000000000001,50.5,78.26740142755688,18,1.18596731039122,3.0,4.199999999999999,10.120000000000001,41.5,3.0706937803826033,11,707.5358437930145,411.98313129006897,1119.5189750830834,427.7
108,59,17,11.793663630534747,16.033898305084747,7.442372881355934,12.98440677966102,44.91525423728814,21.816949152542374,21.814147245635596,15.525423728813559,73.28646920480888,31.0,9.299999999999999,14.180000000000001,50.5,77.26740142755688,18,1.1795941589375587,3.0,4.199999999999999,10.120000000000001,41.5,2.37193462078244,11,695.82615420155,370.8405031758051,1066.666657377355,240.1
109,60,17,11.292956947621152,15.566666666666666,7.428333333333334,12.990333333333338,44.833333333333336,20.40166666666666,19.769258442310687,15.783333333333333,73.28646920480888,31.0,9.299999999999999,14.180000000000001,50.5,76.26740142755688,18,1.1795941589375587,3.0,4.199999999999999,10.120000000000001,41.5,1.5381900393860963,11,677.5774168572691,336.07739351928166,1013.6548103765508,214.7
110,56,18,11.478231659983331,14.821428571428571,7.316071428571428,12.99071428571429,44.625,18.41428571428571,18.49097401047881,15.892857142857142,69.79007638078437,31.0,9.299999999999999,14.06,50.5,75.26740142755688,19,1.1795941589375587,3.0,4.199999999999999,10.120000000000001,41.5,0.5381900393860963,11,642.7809729590665,332.8375321886186,975.618505147685,188.39999999999998
111,56,14,14.051819492584437,14.535714285714286,7.405357142857142,13.07678571428572,44.49107142857143,17.948214285714286,10.444428682912376,16.125,96.8756455921446,31.0,9.299999999999999,14.06,50.5,28.19103457123004,19,1.1795941589375587,3.0,5.700000000000001,12.519999999999996,41.5,1.6234020195389007,11,786.9018915847284,146.22200156077326,933.1238931455017,174.49999999999997
112,56,13,12.832594456446035,14.035714285714286,7.394642857142861,13.09142857142857,44.419642857142854,18.839285714285715,12.676366727979062,16.232142857142858,96.8756455921446,31.0,9.299999999999999,14.06,50.0,40.50839742076618,19,1.18596731039122,3.0,5.700000000000001,12.519999999999996,41.5,0.6234020195389007,12,718.625289560978,164.7927674637278,883.4180570247058,217.39999999999998
113,53,11,10.932454569829165,14.037735849056604,7.411320754716981,13.117735849056606,44.45283018867924,19.615094339622647,24.36141275193879,16.132075471698112,63.190813868390855,31.0,9.299999999999999,14.06,50.0,96.8756455921446,19,1.18596731039122,3.0,5.700000000000001,12.519999999999996,41.5,2.1354339642719395,12,579.4200922009458,267.9755402713267,847.3956324722724,235.1
114,57,10,9.11813865871739,14.017543859649123,7.394736842105263,13.101052631578947,44.56140350877193,17.55087719298246,27.149237352253806,16.31578947368421,31.595406934195427,31.0,9.299999999999999,14.06,50.0,95.8756455921446,19,0.8179671371405179,3.0,5.700000000000001,12.519999999999996,41.5,1.1354339642719395,12,519.7339035468913,271.49237352253806,791.2262770694293,128.79999999999998
115,56,10,9.010176616338992,14.535714285714286,7.442857142857141,13.103928571428572,44.714285714285715,17.148214285714285,25.475391738067966,16.160714285714285,40.09790542338124,31.0,9.299999999999999,14.06,50.0,94.8756455921446,19,0.8179671371405179,3.0,5.700000000000001,12.519999999999996,41.5,1.5836888108825857,12,504.5698905149835,254.75391738067967,759.3238078956632,165.29999999999998
116,57,6,9.978344436928992,14.298245614035087,7.419298245614034,13.111578947368422,44.70175438596491,16.52280701754386,26.755542589498678,16.24561403508772,82.58777984788209,31.0,9.299999999999999,14.06,50.0,109.32460919774289,19,0.8179671371405179,3.0,5.700000000000001,12.519999999999996,41.5,2.773140081918358,12,568.7656329049526,160.53325553699207,729.2988884419447,73.39999999999999
117,56,3,12.55567610364596,14.553571428571429,7.4624999999999995,13.117857142857144,44.80357142857143,18.833928571428572,3.8739308459187582,16.267857142857142,112.37690666237465,31.0,9.299999999999999,14.06,50.0,7.05258191863085,19,0.8179671371405179,3.0,6.0,12.519999999999996,41.5,1.4358731590914542,12,703.1178618041737,11.621792537756274,714.73965434193,151.2
118,53,8,10.411116852819536,13.924528301886792,7.4415094339622625,13.137735849056606,44.70754716981132,19.881132075471704,14.509718838727267,16.50943396226415,82.58777984788209,31.0,9.299999999999999,14.06,50.0,40.58143267753627,20,0.8179671371405179,3.0,6.0,12.519999999999996,41.5,2.500639859588654,12,551.7891931994354,116.07775070981813,667.8669439092536,299.79999999999995
119,50,12,7.928759576201848,12.5,7.335999999999999,13.19,44.25,19.220000000000002,20.240736294944757,16.7,30.31316392501099,31.0,9.299999999999999,14.06,50.0,82.58777984788209,20,0.8179671371405179,3.0,6.1,12.639999999999997,41.0,1.18596731039122,12,396.43797881009243,242.8888355393371,639.3268143494295,190.9
120,50,9,8.144974752592127,12.16,7.354,13.240800000000002,44.13,19.520000000000003,23.06721895579831,16.84,33.591791946382315,31.0,9.299999999999999,14.06,50.0,81.58777984788209,21,1.003934447531738,3.0,6.1,12.699999999999998,40.5,1.2754399080796333,12,407.2487376296063,207.60497060218478,614.8537082317911,109.39999999999999
